-0.13157894749887333318838500417768955230712890625000,-0.13157894749887333318838500417768955230712890625000
-0.13157894749837772963019233429804444313049316406250,-0.13157894749837772963019233429804444313049316406250
-0.13157894749788390242883906466886401176452636718750,-0.13157894749788390242883906466886401176452636718750
-0.13157894749739185158432519529014825820922851562500,-0.13157894749739185158432519529014825820922851562500
-0.13157894749690157709665072616189718246459960937500,-0.13157894749690157709665072616189718246459960937500
-0.13157894749641307896581565728411078453063964843750,-0.13157894749641307896581565728411078453063964843750
-0.13157894749592635719181998865678906440734863281250,-0.13157894749592635719181998865678906440734863281250
-0.13157894749544141177466372027993202209472656250000,-0.13157894749544141177466372027993202209472656250000
-0.13157894749495824271434685215353965759277343750000,-0.13157894749495824271434685215353965759277343750000
-0.13157894749447685001086938427761197090148925781250,-0.13157894749447685001086938427761197090148925781250
-0.13157894749399723366423131665214896202087402343750,-0.13157894749399723366423131665214896202087402343750
-0.13157894749351939367443264927715063095092773437500,-0.13157894749351939367443264927715063095092773437500
-0.13157894749304333004147338215261697769165039062500,-0.13157894749304333004147338215261697769165039062500
-0.13157894749256993094377321540378034114837646484375,-0.13157894749256993094377321540378034114837646484375
-0.13157894749209830820291244890540838241577148437500,-0.13157894749209830820291244890540838241577148437500
-0.13157894749162846181889108265750110149383544921875,-0.13157894749162846181889108265750110149383544921875
-0.13157894749116039179170911666005849838256835937500,-0.13157894749116039179170911666005849838256835937500
-0.13157894749069409812136655091308057308197021484375,-0.13157894749069409812136655091308057308197021484375
-0.13157894749022958080786338541656732559204101562500,-0.13157894749022958080786338541656732559204101562500
-0.13157894748976683985119962017051875591278076171875,-0.13157894748976683985119962017051875591278076171875
-0.13157894748930587525137525517493486404418945312500,-0.13157894748930587525137525517493486404418945312500
-0.13157894748884579882997059030458331108093261718750,-0.13157894748884579882997059030458331108093261718750
-0.13157894748838749876540532568469643592834472656250,-0.13157894748838749876540532568469643592834472656250
-0.13157894748793097505767946131527423858642578125000,-0.13157894748793097505767946131527423858642578125000
-0.13157894748747622770679299719631671905517578125000,-0.13157894748747622770679299719631671905517578125000
-0.13157894748702325671274593332782387733459472656250,-0.13157894748702325671274593332782387733459472656250
-0.13157894748657206207553826970979571342468261718750,-0.13157894748657206207553826970979571342468261718750
-0.13157894748612264379517000634223222732543945312500,-0.13157894748612264379517000634223222732543945312500
-0.13157894748567500187164114322513341903686523437500,-0.13157894748567500187164114322513341903686523437500
-0.13157894748522913630495168035849928855895996093750,-0.13157894748522913630495168035849928855895996093750
-0.13157894748478504709510161774232983589172363281250,-0.13157894748478504709510161774232983589172363281250
-0.13157894748434273424209095537662506103515625000000,-0.13157894748434273424209095537662506103515625000000
-0.13157894748390219774591969326138496398925781250000,-0.13157894748390219774591969326138496398925781250000
-0.13157894748346343760658783139660954475402832031250,-0.13157894748346343760658783139660954475402832031250
-0.13157894748302556564567566965706646442413330078125,-0.13157894748302556564567566965706646442413330078125
-0.13157894748258947004160290816798806190490722656250,-0.13157894748258947004160290816798806190490722656250
-0.13157894748215515079436954692937433719635009765625,-0.13157894748215515079436954692937433719635009765625
-0.13157894748172260790397558594122529029846191406250,-0.13157894748172260790397558594122529029846191406250
-0.13157894748129184137042102520354092121124267578125,-0.13157894748129184137042102520354092121124267578125
-0.13157894748086285119370586471632122993469238281250,-0.13157894748086285119370586471632122993469238281250
-0.13157894748043563737383010447956621646881103515625,-0.13157894748043563737383010447956621646881103515625
-0.13157894748000931173237404436804354190826416015625,-0.13157894748000931173237404436804354190826416015625
-0.13157894747958476244775738450698554515838623046875,-0.13157894747958476244775738450698554515838623046875
-0.13157894747916198951998012489639222621917724609375,-0.13157894747916198951998012489639222621917724609375
-0.13157894747874099294904226553626358509063720703125,-0.13157894747874099294904226553626358509063720703125
-0.13157894747832177273494380642659962177276611328125,-0.13157894747832177273494380642659962177276611328125
-0.13157894747790344069926504744216799736022949218750,-0.13157894747790344069926504744216799736022949218750
-0.13157894747748688502042568870820105075836181640625,-0.13157894747748688502042568870820105075836181640625
-0.13157894747707210569842573022469878196716308593750,-0.13157894747707210569842573022469878196716308593750
-0.13157894747665910273326517199166119098663330078125,-0.13157894747665910273326517199166119098663330078125
-0.13157894747624787612494401400908827781677246093750,-0.13157894747624787612494401400908827781677246093750
-0.13157894747583753769504255615174770355224609375000,-0.13157894747583753769504255615174770355224609375000
-0.13157894747542897562198049854487180709838867187500,-0.13157894747542897562198049854487180709838867187500
-0.13157894747502218990575784118846058845520019531250,-0.13157894747502218990575784118846058845520019531250
-0.13157894747461718054637458408251404762268066406250,-0.13157894747461718054637458408251404762268066406250
-0.13157894747421305936541102710179984569549560546875,-0.13157894747421305936541102710179984569549560546875
-0.13157894747381071454128687037155032157897949218750,-0.13157894747381071454128687037155032157897949218750
-0.13157894747341014607400211389176547527313232421875,-0.13157894747341014607400211389176547527313232421875
-0.13157894747301135396355675766244530677795410156250,-0.13157894747301135396355675766244530677795410156250
-0.13157894747261345003153110155835747718811035156250,-0.13157894747261345003153110155835747718811035156250
-0.13157894747221732245634484570473432540893554687500,-0.13157894747221732245634484570473432540893554687500
-0.13157894747182297123799799010157585144042968750000,-0.13157894747182297123799799010157585144042968750000
-0.13157894747142950819807083462364971637725830078125,-0.13157894747142950819807083462364971637725830078125
-0.13157894747103782151498307939618825912475585937500,-0.13157894747103782151498307939618825912475585937500
-0.13157894747064791118873472441919147968292236328125,-0.13157894747064791118873472441919147968292236328125
-0.13157894747025888904090606956742703914642333984375,-0.13157894747025888904090606956742703914642333984375
-0.13157894746987164324991681496612727642059326171875,-0.13157894746987164324991681496612727642059326171875
-0.13157894746948617381576696061529219150543212890625,-0.13157894746948617381576696061529219150543212890625
-0.13157894746910159256003680638968944549560546875000,-0.13157894746910159256003680638968944549560546875000
-0.13157894746871878766114605241455137729644775390625,-0.13157894746871878766114605241455137729644775390625
-0.13157894746833775911909469868987798690795898437500,-0.13157894746833775911909469868987798690795898437500
-0.13157894746795761875546304509043693542480468750000,-0.13157894746795761875546304509043693542480468750000
-0.13157894746757925474867079174146056175231933593750,-0.13157894746757925474867079174146056175231933593750
-0.13157894746720177892029823851771652698516845703125,-0.13157894746720177892029823851771652698516845703125
-0.13157894746682607944876508554443717002868652343750,-0.13157894746682607944876508554443717002868652343750
-0.13157894746645215633407133282162249088287353515625,-0.13157894746645215633407133282162249088287353515625
-0.13157894746607912139779728022404015064239501953125,-0.13157894746607912139779728022404015064239501953125
-0.13157894746570786281836262787692248821258544921875,-0.13157894746570786281836262787692248821258544921875
-0.13157894746533749241734767565503716468811035156250,-0.13157894746533749241734767565503716468811035156250
-0.13157894746496889837317212368361651897430419921875,-0.13157894746496889837317212368361651897430419921875
-0.13157894746460208068583597196266055107116699218750,-0.13157894746460208068583597196266055107116699218750
-0.13157894746423615117691952036693692207336425781250,-0.13157894746423615117691952036693692207336425781250
-0.13157894746387199802484246902167797088623046875000,-0.13157894746387199802484246902167797088623046875000
-0.13157894746350873305118511780165135860443115234375,-0.13157894746350873305118511780165135860443115234375
